2007-07-23 00:00	249.810	249.940	248.530	249.310	568487
2007-07-24 00:00	249.310	249.460	247.280	247.790	807171
2007-07-25 00:00	247.790	248.100	246.280	247.390	920009
2007-07-26 00:00	247.390	247.740	241.410	241.700	931022
2007-07-27 00:00	241.710	244.360	239.730	240.010	993546
2007-07-29 00:00	239.600	239.680	238.800	238.820	6410
2007-07-30 00:00	238.820	241.420	238.280	241.400	843933
2007-07-31 00:00	241.400	242.940	240.140	240.330	796244
2007-08-01 00:00	240.365	241.840	237.620	241.420	1124191
2007-08-02 00:00	241.420	243.120	240.140	242.610	672900
2007-08-03 00:00	242.590	242.940	240.600	240.810	373831
2007-08-05 00:00	240.430	240.430	239.160	239.280	3746
2007-08-06 00:00	239.270	241.820	238.920	241.430	704267
2007-08-07 00:00	241.430	241.510	238.580	240.215	757035
2007-08-08 00:00	240.220	244.080	239.840	243.440	773429
2007-08-09 00:00	243.445	244.040	238.900	239.025	767675
2007-08-10 00:00	239.040	240.510	236.300	239.470	888740
2007-08-12 00:00	238.950	239.370	238.850	239.270	7026
2007-08-13 00:00	239.270	239.700	236.465	237.670	769368
2007-08-14 00:00	237.680	238.070	234.640	234.755	931622
2007-08-15 00:00	234.755	234.880	230.890	230.900	911200
2007-08-16 00:00	230.885	231.700	221.480	227.120	1378676
2007-08-17 00:00	227.120	228.980	219.300	226.500	980182
2007-08-19 00:00	226.130	226.690	225.770	226.570	4412
2007-08-20 00:00	226.590	229.570	224.820	228.290	1075633
2007-08-21 00:00	228.300	229.080	225.340	226.350	948819
2007-08-22 00:00	226.350	230.020	225.700	229.950	1060426
2007-08-23 00:00	229.950	234.890	229.910	233.190	1157477
2007-08-24 00:00	233.190	234.585	230.850	234.460	982601
2007-08-26 00:00	234.414	234.441	234.152	234.270	8537
2007-08-27 00:00	234.310	235.520	232.395	232.535	569879
2007-08-28 00:00	232.535	232.760	228.210	228.235	1020478
2007-08-29 00:00	228.240	234.530	227.420	234.260	1271524
2007-08-30 00:00	234.260	234.260	231.210	233.200	925889
2007-08-31 00:00	233.200	235.500	232.730	233.470	892414
2007-09-02 00:00	233.402	233.480	233.332	233.371	9755
2007-09-03 00:00	233.370	234.560	233.030	233.950	342474
2007-09-04 00:00	233.950	234.430	231.940	233.990	838021
2007-09-05 00:00	234.060	234.820	231.890	232.400	838901
2007-09-06 00:00	232.400	233.950	231.880	233.530	730594
2007-09-07 00:00	233.540	234.130	229.130	229.970	841921
2007-09-09 00:00	229.618	229.618	228.600	228.870	2792
2007-09-10 00:00	228.850	231.500	228.220	230.410	503936
2007-09-11 00:00	230.410	232.510	229.580	232.385	832077
2007-09-12 00:00	232.380	232.525	231.040	231.710	861947
2007-09-13 00:00	231.710	234.775	231.405	231.650	753766
2007-09-14 00:00	231.650	233.300	230.195	231.540	750015
2007-09-16 00:00	231.276	231.276	230.880	231.190	4255
2007-09-17 00:00	231.190	231.700	228.820	229.470	609328
2007-09-18 00:00	229.480	234.250	228.200	233.575	508266
2007-09-19 00:00	233.575	233.860	231.115	231.714	601905
2007-09-20 00:00	231.735	232.265	229.465	230.350	412219
2007-09-21 00:00	230.335	233.690	230.205	233.290	381105
2007-09-23 00:00	233.192	233.256	233.066	233.100	12410
2007-09-24 00:00	233.100	233.560	231.740	232.260	264855
2007-09-25 00:00	232.270	232.400	229.750	231.375	323056
2007-09-26 00:00	231.405	233.265	231.230	232.705	294514
2007-09-27 00:00	232.685	234.585	232.430	234.265	319747
2007-09-28 00:00	234.255	235.270	232.390	234.980	479587
2007-09-30 00:00	234.680	234.979	234.673	234.860	6186
2007-10-01 00:00	234.849	237.080	234.670	236.390	423776
2007-10-02 00:00	236.390	236.790	234.840	235.930	367835
2007-10-03 00:00	235.930	237.850	235.885	237.075	453663
2007-10-04 00:00	237.080	237.855	236.165	237.180	275716
2007-10-05 00:00	237.180	238.990	236.690	238.840	375117
2007-10-07 00:00	238.828	239.190	238.801	239.190	10337
2007-10-08 00:00	239.180	239.725	238.570	239.125	179093
2007-10-09 00:00	239.125	239.125	236.990	238.550	292713
2007-10-10 00:00	238.550	240.370	238.540	239.250	395838
2007-10-11 00:00	239.260	239.890	237.750	238.560	348689
2007-10-12 00:00	238.555	239.470	237.390	239.410	299613
2007-10-14 00:00	239.235	239.240	238.830	238.920	9266
2007-10-15 00:00	238.920	240.685	238.900	239.860	493393
2007-10-16 00:00	239.860	240.015	236.645	237.500	533693
2007-10-17 00:00	237.500	238.800	235.855	237.965	605776
2007-10-18 00:00	237.965	238.105	235.935	236.095	529949
2007-10-19 00:00	236.095	237.005	234.795	234.915	578279
2007-10-21 00:00	234.370	234.390	233.880	234.000	16461
2007-10-22 00:00	234.000	234.470	230.290	232.520	597293
2007-10-23 00:00	232.520	235.825	232.350	235.225	410674
2007-10-24 00:00	235.225	235.695	232.820	233.995	486403
2007-10-25 00:00	233.995	235.125	233.015	234.245	449520
2007-10-26 00:00	234.245	235.375	233.610	234.195	385354
2007-10-28 00:00	234.536	234.570	234.175	234.229	8910
2007-10-29 00:00	234.237	236.795	234.145	236.435	337326
2007-10-30 00:00	236.435	237.715	235.245	237.055	375779
2007-10-31 00:00	237.055	240.190	236.965	239.760	449051
2007-11-01 00:00	239.745	241.375	237.905	237.930	486404
2007-11-02 00:00	237.930	240.315	237.640	239.935	738364
2007-11-05 00:00	239.717	239.816	237.115	238.265	491592
2007-11-06 00:00	238.265	239.610	237.785	239.495	495412
2007-11-07 00:00	239.485	239.675	236.605	236.665	755380
2007-11-08 00:00	236.665	238.855	235.165	237.125	710385
2007-11-09 00:00	237.125	238.055	231.023	231.249	1236882
2007-11-12 00:00	229.938	231.025	224.550	224.550	696236
2007-11-13 00:00	224.530	229.855	224.140	229.615	580211
2007-11-14 00:00	229.615	232.425	227.950	228.440	682993
2007-11-15 00:00	228.440	229.690	225.125	225.530	461812
2007-11-16 00:00	225.520	228.375	223.935	228.166	490130
2007-11-19 00:00	227.698	228.345	224.555	224.990	383123
2007-11-20 00:00	224.990	228.320	224.290	227.220	644215
2007-11-21 00:00	227.210	227.245	222.435	223.850	442329
2007-11-22 00:00	223.850	225.635	223.230	223.550	301844
2007-11-23 00:00	223.550	224.765	221.290	223.306	322714
