2007-06-20 00:00	660.580	661.669	651.948	653.700	1321
2007-06-21 00:00	653.423	656.520	647.073	651.570	1269
2007-06-22 00:00	651.520	656.297	650.034	653.820	1252
2007-06-24 00:00	653.848	653.937	653.603	653.652	24
2007-06-25 00:00	653.727	654.045	648.351	651.056	1297
2007-06-26 00:00	651.138	651.648	639.510	640.258	1297
2007-06-27 00:00	640.648	644.697	638.448	642.902	1355
2007-06-28 00:00	642.978	649.722	642.222	648.308	1315
2007-06-29 00:00	648.308	652.398	645.719	649.158	1254
2007-07-01 00:00	648.668	648.816	648.566	648.668	21
2007-07-02 00:00	648.718	658.373	648.076	656.728	1267
2007-07-03 00:00	656.702	657.920	651.345	653.047	1243
2007-07-04 00:00	653.048	654.748	652.447	653.708	1082
2007-07-05 00:00	653.770	656.495	645.598	649.147	1226
2007-07-06 00:00	649.148	655.828	644.522	655.468	1246
2007-07-08 00:00	655.457	655.663	655.368	655.448	24
2007-07-09 00:00	655.408	662.372	652.872	659.695	1297
2007-07-10 00:00	659.830	664.753	658.098	662.848	1285
2007-07-11 00:00	663.008	665.777	658.998	660.470	1312
2007-07-12 00:00	660.433	669.197	660.322	666.760	1258
2007-07-13 00:00	666.595	668.458	662.997	666.223	1255
2007-07-15 00:00	666.637	666.988	666.548	666.877	25
2007-07-16 00:00	666.857	668.421	663.134	664.602	1263
2007-07-17 00:00	664.528	667.072	661.922	664.137	1243
2007-07-18 00:00	664.185	674.197	663.948	672.447	1294
2007-07-19 00:00	672.372	677.570	670.597	677.247	1331
2007-07-20 00:00	677.145	686.147	674.722	682.935	1251
2007-07-22 00:00	683.048	683.358	682.970	683.197	22
2007-07-23 00:00	683.249	684.562	679.803	680.729	1290
2007-07-24 00:00	680.819	686.972	680.222	680.682	1333
2007-07-25 00:00	681.120	681.822	669.997	674.667	1343
2007-07-26 00:00	675.120	676.647	659.545	661.842	1331
2007-07-27 00:00	661.985	666.945	656.373	660.548	1332
2007-07-29 00:00	660.723	661.050	660.660	660.748	34
2007-07-30 00:00	660.622	665.497	659.476	664.464	1357
2007-07-31 00:00	664.336	668.644	662.708	662.865	1345
